Feature
11989,ENSG00000244734
11990,ENSG00000129667
11991,ENSG00000102010
11992,ENSG00000153790
11993,ENSG00000161217
11994,ENSG00000235034
11995,ENSG00000230896
11996,ENSG00000008323
11997,ENSG00000086288
11998,ENSG00000105701
11999,ENSG00000218336
12000,ENSG00000175221
12001,ENSG00000123342
12002,ENSG00000111364
12003,ENSG00000164362
12004,ENSG00000173715
12005,ENSG00000198252
12006,ENSG00000089248
12007,ENSG00000198898
12008,ENSG00000182446
12009,ENSG00000128266
12010,ENSG00000091009
12011,ENSG00000105131
12012,ENSG00000261786
12013,ENSG00000167085
12014,ENSG00000115339
12015,ENSG00000197579
12016,ENSG00000178338
12017,ENSG00000178982
12018,ENSG00000112514
12019,ENSG00000186635
12020,ENSG00000178826
12021,ENSG00000197121
12022,ENSG00000168916
12023,ENSG00000182575
12024,ENSG00000176022
12025,ENSG00000115904
12026,ENSG00000275052
12027,ENSG00000075303
12028,ENSG00000164081
12029,ENSG00000241852
12030,ENSG00000068323
12031,ENSG00000124789
12032,ENSG00000116266
12033,ENSG00000139645
12034,ENSG00000102802
12035,ENSG00000114857
12036,ENSG00000146376
12037,ENSG00000099385
12038,ENSG00000275437
12039,ENSG00000273084
12040,ENSG00000167962
12041,ENSG00000133246
12042,ENSG00000137842
12043,ENSG00000163735
12044,ENSG00000121361
12045,ENSG00000164077
12046,ENSG00000125850
12047,ENSG00000148516
12048,ENSG00000256235
12049,ENSG00000104823
12050,ENSG00000119986
12051,ENSG00000145016
12052,ENSG00000111215
12053,ENSG00000112303
12054,ENSG00000111879
12055,ENSG00000196510
12056,ENSG00000185347
12057,ENSG00000165478
12058,ENSG00000249673
12059,ENSG00000182810
12060,ENSG00000036448
12061,ENSG00000152990
12062,ENSG00000099795
12063,ENSG00000173546
12064,ENSG00000122550
12065,ENSG00000086189
12066,ENSG00000187713
12067,ENSG00000072864
12068,ENSG00000246985
12069,ENSG00000160783
12070,ENSG00000049768
12071,ENSG00000099204
12072,ENSG00000111144
12073,ENSG00000130643
12074,ENSG00000127947
12075,ENSG00000248092
12076,ENSG00000132793
12077,ENSG00000272906
12078,ENSG00000065534
12079,ENSG00000126775
12080,ENSG00000254166
12081,ENSG00000230641
12082,ENSG00000171033
12083,ENSG00000095397
12084,ENSG00000112640
12085,ENSG00000164929
12086,ENSG00000179088
12087,ENSG00000146918
12088,ENSG00000154721
12089,ENSG00000287978
12090,ENSG00000128578
12091,ENSG00000276410
12092,ENSG00000131236
12093,ENSG00000273311
12094,ENSG00000158321
12095,ENSG00000173369
12096,ENSG00000187650
12097,ENSG00000107077
12098,ENSG00000155097
12099,ENSG00000165392
12100,ENSG00000184470
12101,ENSG00000125810
12102,ENSG00000250479
12103,ENSG00000285933
12104,ENSG00000196812
12105,ENSG00000151490
12106,ENSG00000280721
12107,ENSG00000116514
12108,ENSG00000278784
12109,ENSG00000176994
12110,ENSG00000167740
12111,ENSG00000162772
12112,ENSG00000095485
12113,ENSG00000136573
12114,ENSG00000136848
12115,ENSG00000165097
12116,ENSG00000093072
12117,ENSG00000257557
12118,ENSG00000187193
12119,ENSG00000197705
12120,ENSG00000088386
12121,ENSG00000145241
12122,ENSG00000176927
12123,ENSG00000174886
12124,ENSG00000103966
12125,ENSG00000221946
12126,ENSG00000165731
12127,ENSG00000256862
12128,ENSG00000111199
12129,ENSG00000172771
12130,ENSG00000169862
12131,ENSG00000107669
12132,ENSG00000163625
12133,ENSG00000272824
12134,ENSG00000171155
12135,ENSG00000076924
12136,ENSG00000174695
12137,ENSG00000110330
12138,ENSG00000183379
12139,ENSG00000088682
12140,ENSG00000203392
12141,ENSG00000227540
12142,ENSG00000075151
12143,ENSG00000114933
12144,ENSG00000275183
12145,ENSG00000109736
12146,ENSG00000166398
12147,ENSG00000121101
12148,ENSG00000105323
12149,ENSG00000196611
12150,ENSG00000115596
12151,ENSG00000173786
12152,ENSG00000141569
12153,ENSG00000012983
12154,ENSG00000168803
12155,ENSG00000272791
12156,ENSG00000128694
12157,ENSG00000163681
12158,ENSG00000204261
12159,ENSG00000261098
12160,ENSG00000089505
12161,ENSG00000171681
12162,ENSG00000273487
12163,ENSG00000196267
12164,ENSG00000246763
12165,ENSG00000137713
12166,ENSG00000110536
12167,ENSG00000184428
12168,ENSG00000237541
12169,ENSG00000246090
12170,ENSG00000145675
12171,ENSG00000173621
12172,ENSG00000136842
12173,ENSG00000197694
12174,ENSG00000163083
12175,ENSG00000005189
12176,ENSG00000013561
12177,ENSG00000180891
12178,ENSG00000198915
12179,ENSG00000130222
12180,ENSG00000204866
12181,ENSG00000272908
12182,ENSG00000165914
12183,ENSG00000227782
12184,ENSG00000032219
12185,ENSG00000130803
12186,ENSG00000136826
12187,ENSG00000161180
12188,ENSG00000287626
12189,ENSG00000185236
12190,ENSG00000106366
12191,ENSG00000226471
12192,ENSG00000273313
12193,ENSG00000170956
12194,ENSG00000224616
12195,ENSG00000266835
12196,ENSG00000276672
12197,ENSG00000186298
12198,ENSG00000153815
12199,ENSG00000128228
12200,ENSG00000167107
12201,ENSG00000110619
12202,ENSG00000109063
12203,ENSG00000225986
12204,ENSG00000060749
12205,ENSG00000151117
12206,ENSG00000133030
12207,ENSG00000198814
12208,ENSG00000154548
12209,ENSG00000086065
12210,ENSG00000131067
12211,ENSG00000119048
12212,ENSG00000181029
12213,ENSG00000267080
12214,ENSG00000133706
12215,ENSG00000178999
12216,ENSG00000152782
12217,ENSG00000119778
12218,ENSG00000119862
12219,ENSG00000038382
12220,ENSG00000273216
12221,ENSG00000163162
12222,ENSG00000266967
12223,ENSG00000154864
12224,ENSG00000143622
12225,ENSG00000107957
12226,ENSG00000183258
12227,ENSG00000137770
12228,ENSG00000095015
12229,ENSG00000110852
12230,ENSG00000157538
12231,ENSG00000108106
12232,ENSG00000127334
12233,ENSG00000284753
12234,ENSG00000134201
12235,ENSG00000147206
12236,ENSG00000253710
12237,ENSG00000139190
12238,ENSG00000130305
12239,ENSG00000288075
12240,ENSG00000176658
12241,ENSG00000093009
12242,ENSG00000160345
12243,ENSG00000198203
12244,ENSG00000121594
12245,ENSG00000235304
12246,ENSG00000138448
12247,ENSG00000269646
12248,ENSG00000000457
12249,ENSG00000270141
12250,ENSG00000242147
12251,ENSG00000163535
12252,ENSG00000134461
12253,ENSG00000035862
12254,ENSG00000166323
12255,ENSG00000119574
12256,ENSG00000259834
12257,ENSG00000144468
12258,ENSG00000197976
12259,ENSG00000163848
12260,ENSG00000128203
12261,ENSG00000049860
12262,ENSG00000092108
12263,ENSG00000198846
12264,ENSG00000132646
12265,ENSG00000143476
12266,ENSG00000166260
12267,ENSG00000127578
12268,ENSG00000273824
12269,ENSG00000138061
12270,ENSG00000181982
12271,ENSG00000099331
12272,ENSG00000185480
12273,ENSG00000203875
12274,ENSG00000267198
12275,ENSG00000139437
12276,ENSG00000139405
12277,ENSG00000257093
12278,ENSG00000079308
12279,ENSG00000135211
12280,ENSG00000092140
12281,ENSG00000260912
12282,ENSG00000176444
12283,ENSG00000100263
12284,ENSG00000149547
12285,ENSG00000114491
12286,ENSG00000275807
12287,ENSG00000163291
12288,ENSG00000248727
12289,ENSG00000248098
12290,ENSG00000146856
12291,ENSG00000166016
12292,ENSG00000129353
12293,ENSG00000112365
12294,ENSG00000141316
12295,ENSG00000204516
12296,ENSG00000224940
12297,ENSG00000111850
12298,ENSG00000103067
12299,ENSG00000101811
12300,ENSG00000137343
12301,ENSG00000099725
12302,ENSG00000005884
12303,ENSG00000157014
12304,ENSG00000167874
12305,ENSG00000284707
12306,ENSG00000185818
12307,ENSG00000168374
12308,ENSG00000272047
12309,ENSG00000115386
12310,ENSG00000128849
12311,ENSG00000075391
12312,ENSG00000106066
12313,ENSG00000164440
12314,ENSG00000244184
12315,ENSG00000144741
12316,ENSG00000128242
12317,ENSG00000100519
12318,ENSG00000104728
12319,ENSG00000139574
12320,ENSG00000134339
12321,ENSG00000128218
12322,ENSG00000164574
12323,ENSG00000092978
12324,ENSG00000142945
12325,ENSG00000262001
12326,ENSG00000273265
12327,ENSG00000047188
12328,ENSG00000146872
12329,ENSG00000174953
12330,ENSG00000147099
12331,ENSG00000102053
12332,ENSG00000152219
12333,ENSG00000178971
12334,ENSG00000109881
12335,ENSG00000197721
12336,ENSG00000125868
12337,ENSG00000172137
12338,ENSG00000272789
12339,ENSG00000113658
12340,ENSG00000138152
12341,ENSG00000145214
12342,ENSG00000141568
12343,ENSG00000036565
12344,ENSG00000100362
12345,ENSG00000163479
12346,ENSG00000111676
12347,ENSG00000185829
12348,ENSG00000145216
12349,ENSG00000240219
12350,ENSG00000100276
12351,ENSG00000172175
12352,ENSG00000149269
12353,ENSG00000067221
12354,ENSG00000129245
12355,ENSG00000189334
12356,ENSG00000132740
12357,ENSG00000078699
12358,ENSG00000145868
12359,ENSG00000173818
12360,ENSG00000256039
12361,ENSG00000227500
12362,ENSG00000100902
12363,ENSG00000261485
12364,ENSG00000258623
12365,ENSG00000138867
12366,ENSG00000138592
12367,ENSG00000049883
12368,ENSG00000026950
12369,ENSG00000150961
12370,ENSG00000140254
12371,ENSG00000170312
12372,ENSG00000165916
12373,ENSG00000173193
12374,ENSG00000124145
12375,ENSG00000165495
12376,ENSG00000115520
12377,ENSG00000157570
12378,ENSG00000142453
12379,ENSG00000065923
12380,ENSG00000142530
12381,ENSG00000079616
12382,ENSG00000145536
12383,ENSG00000162063
12384,ENSG00000137817
12385,ENSG00000139737
12386,ENSG00000184220
12387,ENSG00000172725
12388,ENSG00000225828
12389,ENSG00000132676
12390,ENSG00000196911
12391,ENSG00000071205
12392,ENSG00000124067
12393,ENSG00000197457
12394,ENSG00000113578
12395,ENSG00000108439
12396,ENSG00000213648
12397,ENSG00000141933
12398,ENSG00000135447
12399,ENSG00000133247
12400,ENSG00000109436
12401,ENSG00000125618
12402,ENSG00000170458
12403,ENSG00000120253
12404,ENSG00000235568
12405,ENSG00000247095
12406,ENSG00000244041
12407,ENSG00000269313
12408,ENSG00000205670
12409,ENSG00000197818
12410,ENSG00000163631
12411,ENSG00000250742
12412,ENSG00000088356
12413,ENSG00000104044
12414,ENSG00000136828
12415,ENSG00000287712
12416,ENSG00000143303
12417,ENSG00000240694
12418,ENSG00000090861
12419,ENSG00000114346
12420,ENSG00000183397
12421,ENSG00000141429
12422,ENSG00000234572
12423,ENSG00000101255
12424,ENSG00000132581
12425,ENSG00000267414
12426,ENSG00000271553
12427,ENSG00000085832
12428,ENSG00000138744
12429,ENSG00000154380
12430,ENSG00000183454
12431,ENSG00000140199
12432,ENSG00000174137
12433,ENSG00000168096
12434,ENSG00000119782
12435,ENSG00000158169
12436,ENSG00000178904
12437,ENSG00000113356
12438,ENSG00000109943
12439,ENSG00000172380
12440,ENSG00000157306
12441,ENSG00000151687
12442,ENSG00000120254
12443,ENSG00000183520
12444,ENSG00000214113
12445,ENSG00000183726
12446,ENSG00000047579
12447,ENSG00000143390
12448,ENSG00000135093
12449,ENSG00000142528
12450,ENSG00000152404
12451,ENSG00000175544
12452,ENSG00000140379
12453,ENSG00000033800
12454,ENSG00000267221
12455,ENSG00000155792
12456,ENSG00000276855
12457,ENSG00000131055
12458,ENSG00000136877
12459,ENSG00000261801
12460,ENSG00000185324
12461,ENSG00000143748
12462,ENSG00000110324
12463,ENSG00000132716
12464,ENSG00000149489
12465,ENSG00000113163
12466,ENSG00000129521
12467,ENSG00000089022
12468,ENSG00000185565
12469,ENSG00000185869
12470,ENSG00000117410
12471,ENSG00000267226
12472,ENSG00000156017
12473,ENSG00000112996
12474,ENSG00000148925
12475,ENSG00000162885
12476,ENSG00000211644
12477,ENSG00000040275
12478,ENSG00000204217
12479,ENSG00000232629
12480,ENSG00000174007
12481,ENSG00000188243
12482,ENSG00000085274
12483,ENSG00000171951
12484,ENSG00000076513
12485,ENSG00000117523
12486,ENSG00000234912
12487,ENSG00000172954
12488,ENSG00000242732
12489,ENSG00000171824
12490,ENSG00000273466
12491,ENSG00000115145
12492,ENSG00000116194
12493,ENSG00000119632
12494,ENSG00000122545
12495,ENSG00000247373
12496,ENSG00000244486
12497,ENSG00000178814
12498,ENSG00000131725
12499,ENSG00000134020
12500,ENSG00000285967
12501,ENSG00000156531
12502,ENSG00000088970
12503,ENSG00000197043
12504,ENSG00000061936
12505,ENSG00000077157
12506,ENSG00000150627
12507,ENSG00000113013
12508,ENSG00000247809
12509,ENSG00000235173
12510,ENSG00000174227
12511,ENSG00000143341
12512,ENSG00000228486
12513,ENSG00000115423
12514,ENSG00000092020
12515,ENSG00000134987
12516,ENSG00000088451
12517,ENSG00000132953
12518,ENSG00000161677
12519,ENSG00000214719
12520,ENSG00000177822
12521,ENSG00000251417
12522,ENSG00000138668
12523,ENSG00000274605
12524,ENSG00000250786
12525,ENSG00000171497
12526,ENSG00000163602
12527,ENSG00000205659
12528,ENSG00000240891
12529,ENSG00000181544
12530,ENSG00000120093
12531,ENSG00000165269
12532,ENSG00000132823
12533,ENSG00000136240
12534,ENSG00000179583
12535,ENSG00000123607
12536,ENSG00000088538
12537,ENSG00000177025
12538,ENSG00000174807
12539,ENSG00000107819
12540,ENSG00000163618
12541,ENSG00000277602
12542,ENSG00000090339
12543,ENSG00000172243
12544,ENSG00000164329
12545,ENSG00000224470
12546,ENSG00000130224
12547,ENSG00000166823
12548,ENSG00000175893
12549,ENSG00000163513
12550,ENSG00000105173
12551,ENSG00000152582
12552,ENSG00000276045
12553,ENSG00000100401
12554,ENSG00000163110
12555,ENSG00000141480
12556,ENSG00000123454
12557,ENSG00000214140
12558,ENSG00000125971
12559,ENSG00000197150
12560,ENSG00000168769
12561,ENSG00000092931
12562,ENSG00000187626
12563,ENSG00000101333
12564,ENSG00000126432
12565,ENSG00000188021
12566,ENSG00000198382
12567,ENSG00000087299
12568,ENSG00000005156
12569,ENSG00000234883
12570,ENSG00000235109
12571,ENSG00000129351
12572,ENSG00000039560
12573,ENSG00000173517
12574,ENSG00000157388
12575,ENSG00000105669
12576,ENSG00000148481
12577,ENSG00000221968
12578,ENSG00000204390
12579,ENSG00000090674
12580,ENSG00000171161
12581,ENSG00000112159
12582,ENSG00000215790
12583,ENSG00000175606
12584,ENSG00000218510
12585,ENSG00000181392
12586,ENSG00000130584
12587,ENSG00000170525
12588,ENSG00000171490
12589,ENSG00000268119
12590,ENSG00000203668
12591,ENSG00000081985
12592,ENSG00000162434
12593,ENSG00000075213
12594,ENSG00000011523
12595,ENSG00000151743
12596,ENSG00000056586
12597,ENSG00000134046
12598,ENSG00000172888
12599,ENSG00000112305
12600,ENSG00000046653
12601,ENSG00000043093
12602,ENSG00000104899
12603,ENSG00000174950
12604,ENSG00000118939
12605,ENSG00000153208
12606,ENSG00000161944
12607,ENSG00000196396
12608,ENSG00000164050
12609,ENSG00000058804
12610,ENSG00000060491
12611,ENSG00000185630
12612,ENSG00000245937
12613,ENSG00000156603
12614,ENSG00000102409
12615,ENSG00000109511
12616,ENSG00000129292
12617,ENSG00000111142
12618,ENSG00000100599
12619,ENSG00000169515
12620,ENSG00000064601
12621,ENSG00000165959
12622,ENSG00000174365
12623,ENSG00000234380
12624,ENSG00000185477
12625,ENSG00000104524
12626,ENSG00000089639
12627,ENSG00000105298
12628,ENSG00000135094
12629,ENSG00000074356
12630,ENSG00000126254
12631,ENSG00000105352
12632,ENSG00000155592
12633,ENSG00000184281
12634,ENSG00000171425
12635,ENSG00000141219
12636,ENSG00000125409
12637,ENSG00000166963
12638,ENSG00000161888
12639,ENSG00000196968
12640,ENSG00000171827
12641,ENSG00000173947
12642,ENSG00000146826
12643,ENSG00000223711
12644,ENSG00000151632
12645,ENSG00000205339
12646,ENSG00000239789
12647,ENSG00000168653
12648,ENSG00000011021
12649,ENSG00000182912
12650,ENSG00000178188
12651,ENSG00000182175
12652,ENSG00000184992
12653,ENSG00000260329
12654,ENSG00000081320
12655,ENSG00000273447
12656,ENSG00000267199
12657,ENSG00000147526
12658,ENSG00000111737
12659,ENSG00000128536
12660,ENSG00000162779
12661,ENSG00000178988
12662,ENSG00000275126
12663,ENSG00000174946
12664,ENSG00000272606
12665,ENSG00000121774
12666,ENSG00000141431
12667,ENSG00000130340
12668,ENSG00000184838
12669,ENSG00000101940
12670,ENSG00000160213
12671,ENSG00000163879
12672,ENSG00000181513
12673,ENSG00000118707
12674,ENSG00000118785
12675,ENSG00000204179
12676,ENSG00000140543
12677,ENSG00000286039
12678,ENSG00000130304
12679,ENSG00000254505
12680,ENSG00000110848
12681,ENSG00000235770
12682,ENSG00000134910
12683,ENSG00000164741
12684,ENSG00000158683
12685,ENSG00000168297
12686,ENSG00000177599
12687,ENSG00000090863
12688,ENSG00000030066
12689,ENSG00000074935
12690,ENSG00000132003
12691,ENSG00000273148
12692,ENSG00000284968
12693,ENSG00000167536
12694,ENSG00000261039
12695,ENSG00000163605
12696,ENSG00000160584
12697,ENSG00000286634
12698,ENSG00000231908
12699,ENSG00000164040
12700,ENSG00000006607
12701,ENSG00000168778
12702,ENSG00000244055
12703,ENSG00000168476
12704,ENSG00000158792
12705,ENSG00000116815
12706,ENSG00000172236
12707,ENSG00000177383
12708,ENSG00000185219
12709,ENSG00000232442
12710,ENSG00000108854
12711,ENSG00000105402
12712,ENSG00000130811
12713,ENSG00000169738
12714,ENSG00000104442
12715,ENSG00000158560
12716,ENSG00000152763
12717,ENSG00000269968
12718,ENSG00000168298
12719,ENSG00000172590
12720,ENSG00000280693
12721,ENSG00000146828
12722,ENSG00000129484
12723,ENSG00000066654
12724,ENSG00000180979
12725,ENSG00000286009
12726,ENSG00000189171
12727,ENSG00000105851
12728,ENSG00000124587
12729,ENSG00000112290
12730,ENSG00000117305
12731,ENSG00000137440
12732,ENSG00000167588
12733,ENSG00000183891
12734,ENSG00000126953
12735,ENSG00000101040
12736,ENSG00000149591
12737,ENSG00000054179
12738,ENSG00000203876
12739,ENSG00000088543
12740,ENSG00000185633
12741,ENSG00000125844
12742,ENSG00000107864
12743,ENSG00000113231
12744,ENSG00000169682
12745,ENSG00000108242
12746,ENSG00000260563
12747,ENSG00000086712
12748,ENSG00000023318
12749,ENSG00000104611
12750,ENSG00000189046
12751,ENSG00000254837
12752,ENSG00000178917
12753,ENSG00000135451
12754,ENSG00000061918
12755,ENSG00000120693
12756,ENSG00000139977
12757,ENSG00000121577
12758,ENSG00000197498
12759,ENSG00000286388
12760,ENSG00000132005
12761,ENSG00000174514
12762,ENSG00000110328
12763,ENSG00000142185
12764,ENSG00000143702
12765,ENSG00000092969
12766,ENSG00000151702
12767,ENSG00000146701
12768,ENSG00000198690
12769,ENSG00000162928
12770,ENSG00000184678
12771,ENSG00000129946
12772,ENSG00000161542
12773,ENSG00000034533
12774,ENSG00000186480
12775,ENSG00000286061
12776,ENSG00000137207
12777,ENSG00000088320
12778,ENSG00000168569
12779,ENSG00000110080
12780,ENSG00000164164
12781,ENSG00000153823
12782,ENSG00000273356
12783,ENSG00000175105
12784,ENSG00000269113
12785,ENSG00000163508
12786,ENSG00000026508
12787,ENSG00000189077
12788,ENSG00000198756
12789,ENSG00000131355
12790,ENSG00000270629
12791,ENSG00000173418
12792,ENSG00000131373
12793,ENSG00000162711
12794,ENSG00000197016
12795,ENSG00000214517
12796,ENSG00000244242
12797,ENSG00000104518
12798,ENSG00000119723
12799,ENSG00000228742
12800,ENSG00000155850
12801,ENSG00000161544
12802,ENSG00000048392
12803,ENSG00000229043
12804,ENSG00000226352
12805,ENSG00000186642
12806,ENSG00000138032
12807,ENSG00000171867
12808,ENSG00000072133
12809,ENSG00000172889
12810,ENSG00000100373
12811,ENSG00000175931
12812,ENSG00000083642
12813,ENSG00000058404
12814,ENSG00000131844
12815,ENSG00000142273
12816,ENSG00000259485
12817,ENSG00000167693
12818,ENSG00000172059
12819,ENSG00000118985
12820,ENSG00000176986
12821,ENSG00000203710
12822,ENSG00000137547
12823,ENSG00000161270
12824,ENSG00000110665
12825,ENSG00000172216
12826,ENSG00000272293
12827,ENSG00000172663
12828,ENSG00000172716
12829,ENSG00000120756
12830,ENSG00000132170
12831,ENSG00000143374
12832,ENSG00000160588
12833,ENSG00000091181
12834,ENSG00000076201
12835,ENSG00000224660
12836,ENSG00000257831
12837,ENSG00000100280
12838,ENSG00000145882
12839,ENSG00000069974
12840,ENSG00000267040
12841,ENSG00000023902
12842,ENSG00000084676
12843,ENSG00000223496
12844,ENSG00000070501
12845,ENSG00000225361
12846,ENSG00000144535
12847,ENSG00000066739
12848,ENSG00000147677
12849,ENSG00000134444
12850,ENSG00000065518
12851,ENSG00000197261
12852,ENSG00000125652
12853,ENSG00000175110
12854,ENSG00000104979
12855,ENSG00000080561
12856,ENSG00000126214
12857,ENSG00000184857
12858,ENSG00000103942
12859,ENSG00000148824
12860,ENSG00000204498
12861,ENSG00000152661
12862,ENSG00000138279
12863,ENSG00000203497
12864,ENSG00000169155
12865,ENSG00000255750
12866,ENSG00000137941
12867,ENSG00000231721
12868,ENSG00000105223
12869,ENSG00000145780
12870,ENSG00000169231
12871,ENSG00000110768
12872,ENSG00000267121
12873,ENSG00000276148
12874,ENSG00000144893
12875,ENSG00000115944
12876,ENSG00000187186
12877,ENSG00000167397
12878,ENSG00000126106
12879,ENSG00000176623
12880,ENSG00000111880
12881,ENSG00000131148
12882,ENSG00000129534
12883,ENSG00000137693
12884,ENSG00000135521
12885,ENSG00000196591
12886,ENSG00000103168
12887,ENSG00000250486
12888,ENSG00000112599
12889,ENSG00000170604
12890,ENSG00000136463
12891,ENSG00000076706
12892,ENSG00000061938
12893,ENSG00000008300
12894,ENSG00000101417
12895,ENSG00000040933
12896,ENSG00000187498
12897,ENSG00000102221
12898,ENSG00000118495
12899,ENSG00000130589
12900,ENSG00000007545
12901,ENSG00000275476
12902,ENSG00000053770
12903,ENSG00000248932
12904,ENSG00000147862
12905,ENSG00000132825
12906,ENSG00000109670
12907,ENSG00000065675
12908,ENSG00000099953
12909,ENSG00000164983
12910,ENSG00000034053
12911,ENSG00000133318
12912,ENSG00000106526
12913,ENSG00000164604
12914,ENSG00000127314
12915,ENSG00000125875
12916,ENSG00000108961
12917,ENSG00000214827
12918,ENSG00000243989
12919,ENSG00000055917
12920,ENSG00000149480
12921,ENSG00000128000
12922,ENSG00000218891
12923,ENSG00000253251
12924,ENSG00000143185
12925,ENSG00000126814
12926,ENSG00000273080
12927,ENSG00000166676
12928,ENSG00000116205
12929,ENSG00000186001
12930,ENSG00000130309
12931,ENSG00000092203
12932,ENSG00000125352
12933,ENSG00000118680
12934,ENSG00000123473
12935,ENSG00000139496
12936,ENSG00000107611
12937,ENSG00000211679
12938,ENSG00000143570
12939,ENSG00000170791
12940,ENSG00000178691
12941,ENSG00000115221
12942,ENSG00000264247
12943,ENSG00000162825
12944,ENSG00000198816
12945,ENSG00000103404
12946,ENSG00000236120
12947,ENSG00000101079
12948,ENSG00000163393
12949,ENSG00000145907
12950,ENSG00000176788
12951,ENSG00000286410
12952,ENSG00000113558
12953,ENSG00000125945
12954,ENSG00000099364
12955,ENSG00000177105
12956,ENSG00000148444
12957,ENSG00000167889
12958,ENSG00000100038
12959,ENSG00000268061
12960,ENSG00000139637
12961,ENSG00000104368
12962,ENSG00000139644
12963,ENSG00000153283
12964,ENSG00000262179
12965,ENSG00000111845
12966,ENSG00000132122
12967,ENSG00000284882
12968,ENSG00000145476
12969,ENSG00000006638
12970,ENSG00000103495
12971,ENSG00000103671
12972,ENSG00000064225
12973,ENSG00000177156
12974,ENSG00000131652
12975,ENSG00000160051
12976,ENSG00000058085
12977,ENSG00000287863
12978,ENSG00000157259
12979,ENSG00000155115
12980,ENSG00000070269
12981,ENSG00000155254
12982,ENSG00000105963
12983,ENSG00000167034
12984,ENSG00000074582
12985,ENSG00000100100
12986,ENSG00000203697
12987,ENSG00000108256
12988,ENSG00000126860
12989,ENSG00000100558
12990,ENSG00000147874
12991,ENSG00000084774
12992,ENSG00000263335
12993,ENSG00000141012
12994,ENSG00000170364
12995,ENSG00000122863
12996,ENSG00000203724
12997,ENSG00000186594
12998,ENSG00000150556
12999,ENSG00000144559
13000,ENSG00000125814
13001,ENSG00000155868
13002,ENSG00000181240
13003,ENSG00000156931
13004,ENSG00000237181
13005,ENSG00000137727
13006,ENSG00000185947
13007,ENSG00000151491
13008,ENSG00000100473
13009,ENSG00000141076
13010,ENSG00000162441
13011,ENSG00000112237
13012,ENSG00000076928
13013,ENSG00000254093
13014,ENSG00000120451
13015,ENSG00000138944
13016,ENSG00000153317
13017,ENSG00000070010
13018,ENSG00000136235
13019,ENSG00000135324
13020,ENSG00000154710
13021,ENSG00000161981
13022,ENSG00000259943
13023,ENSG00000166780
13024,ENSG00000144591
13025,ENSG00000178567
13026,ENSG00000105202
13027,ENSG00000123552
13028,ENSG00000123091
13029,ENSG00000111711
13030,ENSG00000117360
13031,ENSG00000271780
13032,ENSG00000145996
13033,ENSG00000122591
13034,ENSG00000078237
13035,ENSG00000204172
13036,ENSG00000160688
13037,ENSG00000114026
13038,ENSG00000197124
13039,ENSG00000154813
13040,ENSG00000169905
13041,ENSG00000099860
13042,ENSG00000175348
13043,ENSG00000006432
13044,ENSG00000146350
13045,ENSG00000116005
13046,ENSG00000151611
13047,ENSG00000237424
13048,ENSG00000274425
13049,ENSG00000163938
13050,ENSG00000061676
13051,ENSG00000138399
13052,ENSG00000175130
13053,ENSG00000198786
13054,ENSG00000122417
13055,ENSG00000182196
13056,ENSG00000167895
13057,ENSG00000142002
13058,ENSG00000276533
13059,ENSG00000130695
13060,ENSG00000105726
13061,ENSG00000259807
13062,ENSG00000138942
13063,ENSG00000188611
13064,ENSG00000100575
13065,ENSG00000177614
13066,ENSG00000097007
13067,ENSG00000264364
13068,ENSG00000205133
13069,ENSG00000018869
13070,ENSG00000102349
13071,ENSG00000110429
13072,ENSG00000146416
13073,ENSG00000179071
13074,ENSG00000091732
13075,ENSG00000182022
13076,ENSG00000221883
13077,ENSG00000158292
13078,ENSG00000143155
13079,ENSG00000187624
13080,ENSG00000136111
13081,ENSG00000189057
13082,ENSG00000213186
13083,ENSG00000250312
13084,ENSG00000166004
13085,ENSG00000168827
13086,ENSG00000215883
13087,ENSG00000234127
13088,ENSG00000169891
13089,ENSG00000175970
13090,ENSG00000066056
13091,ENSG00000214941
13092,ENSG00000178741
13093,ENSG00000136811
13094,ENSG00000171045
13095,ENSG00000235919
13096,ENSG00000188659
13097,ENSG00000117069
13098,ENSG00000131043
13099,ENSG00000070915
13100,ENSG00000131019
13101,ENSG00000121766
13102,ENSG00000067167
13103,ENSG00000263465
13104,ENSG00000101361
13105,ENSG00000135547
13106,ENSG00000180787
13107,ENSG00000164916
13108,ENSG00000128973
13109,ENSG00000101849
13110,ENSG00000107562
13111,ENSG00000272888
13112,ENSG00000106688
13113,ENSG00000135269
13114,ENSG00000239961
13115,ENSG00000173039
13116,ENSG00000169598
13117,ENSG00000123485
13118,ENSG00000106333
13119,ENSG00000139173
13120,ENSG00000249249
13121,ENSG00000131100
13122,ENSG00000213160
13123,ENSG00000106541
13124,ENSG00000143393
13125,ENSG00000131174
13126,ENSG00000132517
13127,ENSG00000260979
13128,ENSG00000157107
13129,ENSG00000261437
13130,ENSG00000231064
13131,ENSG00000066923
13132,ENSG00000137393
13133,ENSG00000106261
13134,ENSG00000205352
13135,ENSG00000175166
13136,ENSG00000170191
13137,ENSG00000169230
13138,ENSG00000221916
13139,ENSG00000167695
13140,ENSG00000103066
13141,ENSG00000272872
13142,ENSG00000177989
13143,ENSG00000140740
13144,ENSG00000115687
13145,ENSG00000117868
13146,ENSG00000198648
13147,ENSG00000100650
13148,ENSG00000104365
13149,ENSG00000175600
13150,ENSG00000177283
13151,ENSG00000196132
13152,ENSG00000148814
13153,ENSG00000273211
13154,ENSG00000073849
