Feature
14693,ENSG00000116717
14694,ENSG00000177045
14695,ENSG00000115425
14696,ENSG00000183718
14697,ENSG00000198915
14698,ENSG00000173334
14699,ENSG00000151353
14700,ENSG00000160439
14701,ENSG00000087087
14702,ENSG00000134759
14703,ENSG00000254473
14704,ENSG00000130222
14705,ENSG00000280303
14706,ENSG00000273356
14707,ENSG00000269893
14708,ENSG00000277632
14709,ENSG00000123124
14710,ENSG00000274460
14711,ENSG00000092621
14712,ENSG00000134627
14713,ENSG00000163687
14714,ENSG00000156374
14715,ENSG00000196576
14716,ENSG00000177679
14717,ENSG00000215217
14718,ENSG00000276445
14719,ENSG00000251165
14720,ENSG00000120129
14721,ENSG00000055044
14722,ENSG00000186575
14723,ENSG00000053371
14724,ENSG00000139636
14725,ENSG00000139514
14726,ENSG00000271533
14727,ENSG00000219665
14728,ENSG00000186635
14729,ENSG00000106443
14730,ENSG00000104714
14731,ENSG00000151883
14732,ENSG00000269246
14733,ENSG00000172638
14734,ENSG00000205078
14735,ENSG00000175470
14736,ENSG00000125835
14737,ENSG00000248690
14738,ENSG00000102144
14739,ENSG00000169621
14740,ENSG00000286398
14741,ENSG00000168509
14742,ENSG00000151413
14743,ENSG00000130640
14744,ENSG00000237181
14745,ENSG00000158161
14746,ENSG00000113360
14747,ENSG00000104221
14748,ENSG00000237595
14749,ENSG00000183527
14750,ENSG00000122008
14751,ENSG00000131669
14752,ENSG00000198300
14753,ENSG00000283324
14754,ENSG00000163975
14755,ENSG00000099994
14756,ENSG00000185090
14757,ENSG00000215182
14758,ENSG00000281852
14759,ENSG00000198837
14760,ENSG00000245317
14761,ENSG00000119203
14762,ENSG00000286094
14763,ENSG00000157554
14764,ENSG00000116874
14765,ENSG00000132821
14766,ENSG00000183060
14767,ENSG00000254337
14768,ENSG00000003436
14769,ENSG00000137474
14770,ENSG00000132837
14771,ENSG00000142444
14772,ENSG00000169398
14773,ENSG00000160679
14774,ENSG00000147416
14775,ENSG00000101986
14776,ENSG00000271425
14777,ENSG00000122483
14778,ENSG00000085185
14779,ENSG00000160307
14780,ENSG00000090581
14781,ENSG00000213996
14782,ENSG00000063761
14783,ENSG00000125484
14784,ENSG00000169914
14785,ENSG00000153896
14786,ENSG00000083828
14787,ENSG00000115568
14788,ENSG00000087903
14789,ENSG00000143324
14790,ENSG00000167323
14791,ENSG00000175274
14792,ENSG00000072736
14793,ENSG00000125675
14794,ENSG00000226562
14795,ENSG00000224687
14796,ENSG00000188612
14797,ENSG00000113296
14798,ENSG00000159899
14799,ENSG00000180525
14800,ENSG00000167984
14801,ENSG00000165511
14802,ENSG00000162236
14803,ENSG00000128309
14804,ENSG00000112697
14805,ENSG00000162521
14806,ENSG00000213246
14807,ENSG00000141556
14808,ENSG00000158869
14809,ENSG00000073536
14810,ENSG00000160602
14811,ENSG00000024048
14812,ENSG00000165732
14813,ENSG00000111880
14814,ENSG00000113712
14815,ENSG00000169174
14816,ENSG00000197860
14817,ENSG00000261052
14818,ENSG00000137124
14819,ENSG00000174282
14820,ENSG00000276232
14821,ENSG00000197785
14822,ENSG00000105963
14823,ENSG00000196782
14824,ENSG00000177606
14825,ENSG00000214274
14826,ENSG00000161558
14827,ENSG00000258793
14828,ENSG00000053747
14829,ENSG00000204356
14830,ENSG00000242366
14831,ENSG00000196743
14832,ENSG00000248508
14833,ENSG00000174963
14834,ENSG00000158321
14835,ENSG00000178585
14836,ENSG00000136378
14837,ENSG00000163788
14838,ENSG00000203688
14839,ENSG00000153885
14840,ENSG00000244734
14841,ENSG00000180035
14842,ENSG00000167081
14843,ENSG00000142789
14844,ENSG00000183207
14845,ENSG00000198440
14846,ENSG00000059377
14847,ENSG00000267279
14848,ENSG00000273958
14849,ENSG00000165233
14850,ENSG00000163374
14851,ENSG00000171462
14852,ENSG00000001461
14853,ENSG00000103657
14854,ENSG00000113088
14855,ENSG00000127511
14856,ENSG00000256683
14857,ENSG00000266340
14858,ENSG00000084207
14859,ENSG00000137809
14860,ENSG00000212747
14861,ENSG00000173928
14862,ENSG00000119927
14863,ENSG00000061987
14864,ENSG00000151893
14865,ENSG00000179195
14866,ENSG00000184601
14867,ENSG00000147669
14868,ENSG00000115085
14869,ENSG00000156170
14870,ENSG00000170160
14871,ENSG00000176623
14872,ENSG00000139719
14873,ENSG00000129003
14874,ENSG00000150760
14875,ENSG00000166562
14876,ENSG00000170846
14877,ENSG00000160194
14878,ENSG00000214922
14879,ENSG00000214357
14880,ENSG00000158985
14881,ENSG00000196188
14882,ENSG00000128585
14883,ENSG00000018625
14884,ENSG00000272269
14885,ENSG00000136152
14886,ENSG00000135540
14887,ENSG00000213923
14888,ENSG00000125398
14889,ENSG00000172273
14890,ENSG00000225399
14891,ENSG00000120594
14892,ENSG00000109220
14893,ENSG00000159496
14894,ENSG00000269743
14895,ENSG00000224157
14896,ENSG00000284693
14897,ENSG00000169903
14898,ENSG00000100650
14899,ENSG00000253738
14900,ENSG00000278231
14901,ENSG00000136295
14902,ENSG00000135426
14903,ENSG00000273855
14904,ENSG00000286277
14905,ENSG00000183044
14906,ENSG00000168393
14907,ENSG00000112186
14908,ENSG00000118292
14909,ENSG00000280670
14910,ENSG00000166199
14911,ENSG00000108840
14912,ENSG00000274292
14913,ENSG00000149260
14914,ENSG00000001460
14915,ENSG00000008130
14916,ENSG00000170276
14917,ENSG00000141026
14918,ENSG00000158079
14919,ENSG00000253239
14920,ENSG00000072110
14921,ENSG00000129038
14922,ENSG00000196821
14923,ENSG00000160233
14924,ENSG00000152213
14925,ENSG00000278709
14926,ENSG00000165338
14927,ENSG00000167165
14928,ENSG00000166321
14929,ENSG00000111912
14930,ENSG00000148459
14931,ENSG00000170802
14932,ENSG00000253163
14933,ENSG00000166927
14934,ENSG00000143079
14935,ENSG00000182600
14936,ENSG00000071205
14937,ENSG00000146731
14938,ENSG00000197386
14939,ENSG00000198758
14940,ENSG00000197965
14941,ENSG00000164010
14942,ENSG00000005448
14943,ENSG00000134028
14944,ENSG00000163605
14945,ENSG00000075711
14946,ENSG00000160948
14947,ENSG00000270141
14948,ENSG00000159377
14949,ENSG00000115718
14950,ENSG00000165443
14951,ENSG00000184292
14952,ENSG00000213937
14953,ENSG00000139746
14954,ENSG00000049860
14955,ENSG00000222020
14956,ENSG00000147180
14957,ENSG00000183049
14958,ENSG00000263033
14959,ENSG00000112414
14960,ENSG00000124107
14961,ENSG00000183814
14962,ENSG00000131944
14963,ENSG00000063046
14964,ENSG00000143294
14965,ENSG00000120539
14966,ENSG00000237489
14967,ENSG00000276517
14968,ENSG00000261526
14969,ENSG00000228956
14970,ENSG00000189319
14971,ENSG00000257176
14972,ENSG00000169704
14973,ENSG00000164975
14974,ENSG00000123297
14975,ENSG00000213341
14976,ENSG00000124207
14977,ENSG00000259330
14978,ENSG00000113657
14979,ENSG00000132361
14980,ENSG00000162971
14981,ENSG00000117791
14982,ENSG00000185800
14983,ENSG00000007384
14984,ENSG00000275327
14985,ENSG00000180834
14986,ENSG00000175701
14987,ENSG00000205250
14988,ENSG00000133703
14989,ENSG00000253809
14990,ENSG00000043093
14991,ENSG00000154263
14992,ENSG00000125246
14993,ENSG00000107954
14994,ENSG00000122966
14995,ENSG00000104635
14996,ENSG00000141294
14997,ENSG00000113555
14998,ENSG00000267060
14999,ENSG00000095380
15000,ENSG00000166337
15001,ENSG00000168062
15002,ENSG00000213145
15003,ENSG00000166734
15004,ENSG00000147443
15005,ENSG00000131127
15006,ENSG00000211941
15007,ENSG00000156113
15008,ENSG00000172765
15009,ENSG00000255197
15010,ENSG00000072422
15011,ENSG00000088247
15012,ENSG00000095319
15013,ENSG00000180785
15014,ENSG00000273203
15015,ENSG00000230910
15016,ENSG00000188738
15017,ENSG00000184164
15018,ENSG00000174989
15019,ENSG00000159352
15020,ENSG00000204315
15021,ENSG00000204252
15022,ENSG00000204852
15023,ENSG00000189046
15024,ENSG00000247746
15025,ENSG00000164934
15026,ENSG00000106511
15027,ENSG00000135439
15028,ENSG00000211648
15029,ENSG00000185290
15030,ENSG00000286977
15031,ENSG00000240849
15032,ENSG00000176124
15033,ENSG00000262712
15034,ENSG00000100336
15035,ENSG00000116473
15036,ENSG00000162695
15037,ENSG00000196233
15038,ENSG00000153561
15039,ENSG00000241163
15040,ENSG00000111206
15041,ENSG00000121741
15042,ENSG00000169218
15043,ENSG00000198176
15044,ENSG00000137700
15045,ENSG00000223403
15046,ENSG00000274712
15047,ENSG00000214941
15048,ENSG00000260101
15049,ENSG00000065978
15050,ENSG00000151726
15051,ENSG00000265478
15052,ENSG00000163960
15053,ENSG00000054598
15054,ENSG00000170043
15055,ENSG00000170234
15056,ENSG00000118058
15057,ENSG00000124721
15058,ENSG00000084754
15059,ENSG00000163534
15060,ENSG00000286219
15061,ENSG00000175414
15062,ENSG00000145782
15063,ENSG00000176049
15064,ENSG00000101194
15065,ENSG00000230613
15066,ENSG00000143033
15067,ENSG00000172732
15068,ENSG00000116209
15069,ENSG00000054148
15070,ENSG00000182973
15071,ENSG00000114491
15072,ENSG00000205362
15073,ENSG00000106948
15074,ENSG00000102738
15075,ENSG00000166147
15076,ENSG00000137221
15077,ENSG00000114374
15078,ENSG00000115760
15079,ENSG00000108582
15080,ENSG00000196433
15081,ENSG00000159228
15082,ENSG00000189190
15083,ENSG00000162881
15084,ENSG00000090565
15085,ENSG00000230606
15086,ENSG00000079689
15087,ENSG00000114013
15088,ENSG00000261604
15089,ENSG00000170516
15090,ENSG00000278961
15091,ENSG00000187699
15092,ENSG00000288103
15093,ENSG00000244754
15094,ENSG00000144468
15095,ENSG00000103351
15096,ENSG00000154760
15097,ENSG00000095303
15098,ENSG00000096088
15099,ENSG00000165156
15100,ENSG00000131148
15101,ENSG00000204370
15102,ENSG00000167799
15103,ENSG00000270933
15104,ENSG00000167286
15105,ENSG00000160446
15106,ENSG00000099992
15107,ENSG00000142208
15108,ENSG00000125686
15109,ENSG00000198933
15110,ENSG00000124155
15111,ENSG00000100116
15112,ENSG00000149177
15113,ENSG00000181826
15114,ENSG00000168924
15115,ENSG00000064490
15116,ENSG00000124279
15117,ENSG00000174606
15118,ENSG00000196284
15119,ENSG00000273445
15120,ENSG00000111266
15121,ENSG00000119820
15122,ENSG00000188486
15123,ENSG00000172531
15124,ENSG00000125944
15125,ENSG00000141750
15126,ENSG00000109787
15127,ENSG00000083544
15128,ENSG00000275223
15129,ENSG00000184381
15130,ENSG00000112584
15131,ENSG00000127324
15132,ENSG00000011422
15133,ENSG00000162889
15134,ENSG00000276566
15135,ENSG00000141552
15136,ENSG00000116128
15137,ENSG00000104059
15138,ENSG00000077549
15139,ENSG00000169418
15140,ENSG00000108387
15141,ENSG00000137210
15142,ENSG00000249859
15143,ENSG00000127922
15144,ENSG00000177479
15145,ENSG00000134470
15146,ENSG00000167642
15147,ENSG00000188976
15148,ENSG00000176463
15149,ENSG00000254635
15150,ENSG00000154240
15151,ENSG00000115165
15152,ENSG00000244414
15153,ENSG00000170379
15154,ENSG00000254469
15155,ENSG00000183476
15156,ENSG00000149483
15157,ENSG00000285693
15158,ENSG00000150687
15159,ENSG00000270177
15160,ENSG00000274419
15161,ENSG00000171189
15162,ENSG00000110514
15163,ENSG00000227543
15164,ENSG00000179029
15165,ENSG00000156381
15166,ENSG00000141576
15167,ENSG00000101265
15168,ENSG00000100225
15169,ENSG00000162620
15170,ENSG00000148175
15171,ENSG00000182173
15172,ENSG00000238045
15173,ENSG00000166377
15174,ENSG00000148308
15175,ENSG00000166428
15176,ENSG00000128609
15177,ENSG00000142188
15178,ENSG00000138468
15179,ENSG00000152061
15180,ENSG00000144744
15181,ENSG00000106278
15182,ENSG00000100629
15183,ENSG00000269954
15184,ENSG00000036473
15185,ENSG00000131771
15186,ENSG00000255491
15187,ENSG00000085433
15188,ENSG00000127152
15189,ENSG00000204569
15190,ENSG00000186081
15191,ENSG00000228401
15192,ENSG00000172046
15193,ENSG00000183281
15194,ENSG00000148572
15195,ENSG00000114503
15196,ENSG00000205981
15197,ENSG00000185813
15198,ENSG00000134013
15199,ENSG00000101132
15200,ENSG00000224424
15201,ENSG00000104856
15202,ENSG00000243708
15203,ENSG00000170373
15204,ENSG00000187796
15205,ENSG00000161533
15206,ENSG00000102978
15207,ENSG00000177932
15208,ENSG00000111254
15209,ENSG00000149742
15210,ENSG00000130723
15211,ENSG00000156875
15212,ENSG00000267421
15213,ENSG00000136045
15214,ENSG00000167371
15215,ENSG00000068024
15216,ENSG00000067248
15217,ENSG00000049768
15218,ENSG00000185475
15219,ENSG00000198108
15220,ENSG00000023902
15221,ENSG00000107537
15222,ENSG00000173436
15223,ENSG00000136720
15224,ENSG00000105438
15225,ENSG00000105131
15226,ENSG00000116824
15227,ENSG00000086205
15228,ENSG00000108506
15229,ENSG00000261801
15230,ENSG00000115998
15231,ENSG00000136463
15232,ENSG00000257365
15233,ENSG00000172572
15234,ENSG00000109180
15235,ENSG00000185236
15236,ENSG00000273972
15237,ENSG00000167965
15238,ENSG00000070831
15239,ENSG00000148057
15240,ENSG00000175564
15241,ENSG00000179564
15242,ENSG00000167193
15243,ENSG00000245680
15244,ENSG00000273341
15245,ENSG00000237476
15246,ENSG00000105607
15247,ENSG00000104964
15248,ENSG00000101216
15249,ENSG00000287346
15250,ENSG00000164972
15251,ENSG00000107643
15252,ENSG00000175854
15253,ENSG00000198668
15254,ENSG00000287978
15255,ENSG00000198286
15256,ENSG00000083099
15257,ENSG00000046651
15258,ENSG00000280734
15259,ENSG00000095564
15260,ENSG00000174695
15261,ENSG00000183723
15262,ENSG00000165752
15263,ENSG00000118257
15264,ENSG00000117862
15265,ENSG00000158125
15266,ENSG00000152601
15267,ENSG00000272335
15268,ENSG00000228661
15269,ENSG00000126262
15270,ENSG00000173349
15271,ENSG00000110958
15272,ENSG00000178726
15273,ENSG00000141429
15274,ENSG00000276070
15275,ENSG00000147592
15276,ENSG00000163126
15277,ENSG00000205056
15278,ENSG00000267302
15279,ENSG00000085511
15280,ENSG00000163812
15281,ENSG00000153406
15282,ENSG00000051108
15283,ENSG00000113621
15284,ENSG00000182158
15285,ENSG00000099308
15286,ENSG00000106290
15287,ENSG00000171824
15288,ENSG00000148843
15289,ENSG00000100106
15290,ENSG00000116761
15291,ENSG00000265107
15292,ENSG00000120328
15293,ENSG00000109906
15294,ENSG00000121274
15295,ENSG00000223547
15296,ENSG00000112941
15297,ENSG00000116679
15298,ENSG00000101311
15299,ENSG00000124795
15300,ENSG00000007314
15301,ENSG00000088833
15302,ENSG00000175390
15303,ENSG00000105171
15304,ENSG00000154080
15305,ENSG00000153253
15306,ENSG00000133835
15307,ENSG00000172009
15308,ENSG00000166263
15309,ENSG00000180694
15310,ENSG00000139874
15311,ENSG00000175772
15312,ENSG00000262919
15313,ENSG00000100796
15314,ENSG00000158571
15315,ENSG00000125772
15316,ENSG00000144161
15317,ENSG00000105401
15318,ENSG00000164989
15319,ENSG00000149100
15320,ENSG00000167283
15321,ENSG00000277879
15322,ENSG00000137193
15323,ENSG00000154277
15324,ENSG00000136816
15325,ENSG00000155957
15326,ENSG00000125834
15327,ENSG00000257815
15328,ENSG00000070371
15329,ENSG00000153015
15330,ENSG00000128731
15331,ENSG00000137504
15332,ENSG00000162618
15333,ENSG00000279622
15334,ENSG00000157131
15335,ENSG00000119048
15336,ENSG00000156298
15337,ENSG00000178951
15338,ENSG00000125652
15339,ENSG00000169684
15340,ENSG00000268041
15341,ENSG00000135750
15342,ENSG00000105655
15343,ENSG00000177283
15344,ENSG00000151461
15345,ENSG00000271754
15346,ENSG00000269903
15347,ENSG00000279078
15348,ENSG00000197580
15349,ENSG00000086288
15350,ENSG00000145725
15351,ENSG00000113070
15352,ENSG00000287431
15353,ENSG00000124782
15354,ENSG00000169740
15355,ENSG00000176542
15356,ENSG00000127951
15357,ENSG00000139899
15358,ENSG00000102572
15359,ENSG00000155561
15360,ENSG00000129991
15361,ENSG00000160181
15362,ENSG00000171931
15363,ENSG00000260877
15364,ENSG00000237513
15365,ENSG00000124198
15366,ENSG00000104343
15367,ENSG00000168918
15368,ENSG00000164946
15369,ENSG00000264920
15370,ENSG00000232679
15371,ENSG00000042445
15372,ENSG00000272084
15373,ENSG00000155008
15374,ENSG00000171723
15375,ENSG00000165912
15376,ENSG00000154553
15377,ENSG00000014123
15378,ENSG00000235770
15379,ENSG00000067208
15380,ENSG00000141376
15381,ENSG00000157110
15382,ENSG00000113209
15383,ENSG00000198113
15384,ENSG00000138231
15385,ENSG00000164897
15386,ENSG00000167380
15387,ENSG00000102043
15388,ENSG00000275476
15389,ENSG00000103150
15390,ENSG00000197343
15391,ENSG00000122705
15392,ENSG00000176956
15393,ENSG00000066855
15394,ENSG00000126581
15395,ENSG00000254615
15396,ENSG00000162300
15397,ENSG00000099385
15398,ENSG00000123342
15399,ENSG00000261386
15400,ENSG00000023909
15401,ENSG00000196951
15402,ENSG00000185730
15403,ENSG00000010318
15404,ENSG00000138670
15405,ENSG00000156735
15406,ENSG00000276791
15407,ENSG00000244482
15408,ENSG00000132676
15409,ENSG00000089123
15410,ENSG00000186318
15411,ENSG00000116922
15412,ENSG00000183530
15413,ENSG00000275491
15414,ENSG00000151690
15415,ENSG00000139146
15416,ENSG00000132646
15417,ENSG00000126261
15418,ENSG00000204681
15419,ENSG00000163882
15420,ENSG00000143621
15421,ENSG00000154917
15422,ENSG00000166136
15423,ENSG00000101350
15424,ENSG00000187595
15425,ENSG00000144741
15426,ENSG00000267519
15427,ENSG00000183960
15428,ENSG00000106028
15429,ENSG00000197063
15430,ENSG00000143889
15431,ENSG00000114126
15432,ENSG00000009413
15433,ENSG00000112293
15434,ENSG00000136485
15435,ENSG00000151790
15436,ENSG00000012171
15437,ENSG00000223501
15438,ENSG00000134153
15439,ENSG00000171345
15440,ENSG00000182359
15441,ENSG00000164338
15442,ENSG00000154856
15443,ENSG00000065183
15444,ENSG00000087274
15445,ENSG00000254585
15446,ENSG00000169877
15447,ENSG00000058085
15448,ENSG00000140332
15449,ENSG00000275005
15450,ENSG00000115602
15451,ENSG00000186660
15452,ENSG00000168439
15453,ENSG00000100811
15454,ENSG00000137806
15455,ENSG00000197170
15456,ENSG00000107984
15457,ENSG00000196586
15458,ENSG00000134954
15459,ENSG00000133063
15460,ENSG00000109181
15461,ENSG00000096654
15462,ENSG00000147274
15463,ENSG00000133818
15464,ENSG00000272308
15465,ENSG00000147475
15466,ENSG00000139344
15467,ENSG00000157240
15468,ENSG00000273472
15469,ENSG00000068912
15470,ENSG00000147234
15471,ENSG00000180616
15472,ENSG00000122644
15473,ENSG00000127884
15474,ENSG00000213930
15475,ENSG00000139645
15476,ENSG00000221968
15477,ENSG00000139620
15478,ENSG00000147140
15479,ENSG00000276166
15480,ENSG00000249476
15481,ENSG00000139637
15482,ENSG00000277182
15483,ENSG00000170260
15484,ENSG00000117245
15485,ENSG00000092470
15486,ENSG00000196756
15487,ENSG00000116604
15488,ENSG00000164199
15489,ENSG00000126838
15490,ENSG00000152760
15491,ENSG00000125124
15492,ENSG00000183111
15493,ENSG00000259357
15494,ENSG00000101577
15495,ENSG00000105819
15496,ENSG00000181690
15497,ENSG00000162377
15498,ENSG00000173548
15499,ENSG00000204516
15500,ENSG00000122729
15501,ENSG00000138166
15502,ENSG00000143850
15503,ENSG00000160345
15504,ENSG00000109943
15505,ENSG00000125740
15506,ENSG00000064726
15507,ENSG00000231574
15508,ENSG00000250132
15509,ENSG00000176658
15510,ENSG00000198796
15511,ENSG00000175482
15512,ENSG00000161281
15513,ENSG00000115657
15514,ENSG00000170509
15515,ENSG00000139718
15516,ENSG00000116350
15517,ENSG00000151465
15518,ENSG00000227066
15519,ENSG00000124243
15520,ENSG00000132780
15521,ENSG00000229178
15522,ENSG00000172554
15523,ENSG00000164120
15524,ENSG00000005812
15525,ENSG00000106003
15526,ENSG00000155903
15527,ENSG00000171388
15528,ENSG00000105755
15529,ENSG00000110080
15530,ENSG00000076604
15531,ENSG00000213965
15532,ENSG00000164175
15533,ENSG00000103037
15534,ENSG00000140830
15535,ENSG00000134684
15536,ENSG00000182544
15537,ENSG00000130294
15538,ENSG00000150471
15539,ENSG00000138617
15540,ENSG00000130560
15541,ENSG00000090975
15542,ENSG00000054611
15543,ENSG00000101457
15544,ENSG00000096060
15545,ENSG00000081870
15546,ENSG00000197457
15547,ENSG00000157014
15548,ENSG00000108950
15549,ENSG00000165071
15550,ENSG00000073969
15551,ENSG00000067221
15552,ENSG00000099817
15553,ENSG00000061936
15554,ENSG00000188290
15555,ENSG00000169682
15556,ENSG00000185129
15557,ENSG00000159166
15558,ENSG00000169403
15559,ENSG00000143256
15560,ENSG00000175826
15561,ENSG00000102897
15562,ENSG00000155660
15563,ENSG00000286171
15564,ENSG00000115594
15565,ENSG00000173762
15566,ENSG00000163825
15567,ENSG00000123560
15568,ENSG00000107854
15569,ENSG00000285280
15570,ENSG00000091704
15571,ENSG00000078668
15572,ENSG00000128973
15573,ENSG00000171657
15574,ENSG00000104731
15575,ENSG00000056050
15576,ENSG00000272853
15577,ENSG00000115275
15578,ENSG00000254682
15579,ENSG00000141574
15580,ENSG00000188215
15581,ENSG00000196152
15582,ENSG00000150054
15583,ENSG00000101938
15584,ENSG00000101940
15585,ENSG00000163520
15586,ENSG00000085117
15587,ENSG00000168938
15588,ENSG00000178882
15589,ENSG00000248441
15590,ENSG00000178977
15591,ENSG00000125629
15592,ENSG00000143570
15593,ENSG00000123815
15594,ENSG00000183691
15595,ENSG00000082014
15596,ENSG00000116525
15597,ENSG00000255038
15598,ENSG00000171161
15599,ENSG00000120063
15600,ENSG00000171241
15601,ENSG00000264449
15602,ENSG00000226754
15603,ENSG00000090674
15604,ENSG00000186283
15605,ENSG00000271643
15606,ENSG00000188739
15607,ENSG00000149300
15608,ENSG00000183020
15609,ENSG00000124067
15610,ENSG00000164308
15611,ENSG00000178803
15612,ENSG00000171443
15613,ENSG00000148180
15614,ENSG00000178409
15615,ENSG00000114315
15616,ENSG00000182578
15617,ENSG00000213906
15618,ENSG00000160336
15619,ENSG00000131759
15620,ENSG00000125780
15621,ENSG00000204802
15622,ENSG00000189043
15623,ENSG00000196352
15624,ENSG00000169184
15625,ENSG00000211652
15626,ENSG00000136240
15627,ENSG00000132481
15628,ENSG00000196730
15629,ENSG00000146477
15630,ENSG00000184787
15631,ENSG00000138035
15632,ENSG00000005007
15633,ENSG00000100949
15634,ENSG00000171612
15635,ENSG00000181666
15636,ENSG00000172264
15637,ENSG00000116005
15638,ENSG00000111885
15639,ENSG00000177303
15640,ENSG00000185022
15641,ENSG00000176435
15642,ENSG00000077458
15643,ENSG00000149577
15644,ENSG00000137819
15645,ENSG00000218891
15646,ENSG00000149380
15647,ENSG00000167850
15648,ENSG00000132670
15649,ENSG00000112339
15650,ENSG00000123415
15651,ENSG00000134215
15652,ENSG00000061676
15653,ENSG00000256229
15654,ENSG00000197903
15655,ENSG00000163481
15656,ENSG00000259820
15657,ENSG00000099797
15658,ENSG00000187123
15659,ENSG00000198793
15660,ENSG00000271976
15661,ENSG00000188112
15662,ENSG00000112137
15663,ENSG00000125356
15664,ENSG00000156140
15665,ENSG00000141458
15666,ENSG00000280620
15667,ENSG00000265458
15668,ENSG00000118322
15669,ENSG00000118432
15670,ENSG00000196396
15671,ENSG00000077063
15672,ENSG00000106009
15673,ENSG00000189362
15674,ENSG00000055813
15675,ENSG00000196535
15676,ENSG00000152082
15677,ENSG00000130948
15678,ENSG00000187486
15679,ENSG00000049247
15680,ENSG00000144224
15681,ENSG00000152795
15682,ENSG00000176896
15683,ENSG00000135604
15684,ENSG00000164346
15685,ENSG00000163608
15686,ENSG00000130147
15687,ENSG00000134504
15688,ENSG00000173846
15689,ENSG00000187017
15690,ENSG00000160075
15691,ENSG00000244038
15692,ENSG00000079277
15693,ENSG00000182287
15694,ENSG00000204444
15695,ENSG00000264895
15696,ENSG00000161904
15697,ENSG00000259124
15698,ENSG00000101294
15699,ENSG00000085415
15700,ENSG00000115875
15701,ENSG00000285796
15702,ENSG00000134248
15703,ENSG00000147647
15704,ENSG00000034533
15705,ENSG00000244701
15706,ENSG00000127241
15707,ENSG00000119231
15708,ENSG00000273216
15709,ENSG00000153989
15710,ENSG00000265096
15711,ENSG00000181827
15712,ENSG00000126368
15713,ENSG00000108469
15714,ENSG00000162482
15715,ENSG00000167723
15716,ENSG00000120963
15717,ENSG00000122965
15718,ENSG00000105696
15719,ENSG00000205502
15720,ENSG00000172594
15721,ENSG00000135966
15722,ENSG00000259065
15723,ENSG00000100599
15724,ENSG00000114745
15725,ENSG00000075407
15726,ENSG00000132294
15727,ENSG00000178691
15728,ENSG00000269892
15729,ENSG00000049239
15730,ENSG00000170502
15731,ENSG00000162129
15732,ENSG00000214226
15733,ENSG00000178719
15734,ENSG00000132549
15735,ENSG00000080298
15736,ENSG00000162365
15737,ENSG00000105976
15738,ENSG00000196220
15739,ENSG00000067182
15740,ENSG00000147471
15741,ENSG00000083937
15742,ENSG00000158615
15743,ENSG00000020181
15744,ENSG00000232527
15745,ENSG00000165272
15746,ENSG00000275152
15747,ENSG00000273162
15748,ENSG00000175198
15749,ENSG00000222037
15750,ENSG00000112033
15751,ENSG00000089094
15752,ENSG00000138162
15753,ENSG00000141956
15754,ENSG00000177628
15755,ENSG00000115556
15756,ENSG00000126756
15757,ENSG00000130164
15758,ENSG00000011405
15759,ENSG00000183172
15760,ENSG00000259974
15761,ENSG00000262528
15762,ENSG00000185024
15763,ENSG00000185862
15764,ENSG00000123358
15765,ENSG00000172716
15766,ENSG00000160058
15767,ENSG00000116704
15768,ENSG00000183856
15769,ENSG00000143543
15770,ENSG00000188783
15771,ENSG00000123892
15772,ENSG00000142347
15773,ENSG00000144747
15774,ENSG00000214711
15775,ENSG00000119522
15776,ENSG00000153130
15777,ENSG00000145555
15778,ENSG00000165695
15779,ENSG00000117222
15780,ENSG00000287063
15781,ENSG00000167985
15782,ENSG00000134830
15783,ENSG00000150630
15784,ENSG00000146247
15785,ENSG00000125651
15786,ENSG00000266801
15787,ENSG00000287510
15788,ENSG00000136450
15789,ENSG00000154165
15790,ENSG00000181074
15791,ENSG00000113643
15792,ENSG00000127914
15793,ENSG00000148357
15794,ENSG00000182185
15795,ENSG00000204388
15796,ENSG00000166848
15797,ENSG00000145354
15798,ENSG00000136868
15799,ENSG00000163961
15800,ENSG00000260325
15801,ENSG00000266473
15802,ENSG00000137094
15803,ENSG00000161835
15804,ENSG00000100325
15805,ENSG00000132128
15806,ENSG00000105669
15807,ENSG00000101361
15808,ENSG00000183742
15809,ENSG00000169139
15810,ENSG00000168175
15811,ENSG00000134222
15812,ENSG00000198830
15813,ENSG00000133816
15814,ENSG00000168283
15815,ENSG00000169359
15816,ENSG00000179886
15817,ENSG00000121361
15818,ENSG00000104549
15819,ENSG00000100764
15820,ENSG00000124535
15821,ENSG00000120333
15822,ENSG00000087191
15823,ENSG00000243989
15824,ENSG00000020633
15825,ENSG00000105647
15826,ENSG00000073050
15827,ENSG00000197180
15828,ENSG00000183549
15829,ENSG00000162929
15830,ENSG00000182685
15831,ENSG00000085978
15832,ENSG00000147400
15833,ENSG00000145365
15834,ENSG00000266962
15835,ENSG00000169918
15836,ENSG00000213994
15837,ENSG00000066583
15838,ENSG00000127804
15839,ENSG00000169756
15840,ENSG00000273027
15841,ENSG00000165046
15842,ENSG00000102125
15843,ENSG00000187672
15844,ENSG00000263528
15845,ENSG00000228253
15846,ENSG00000125122
15847,ENSG00000183484
15848,ENSG00000111684
15849,ENSG00000164111
15850,ENSG00000181773
15851,ENSG00000133401
15852,ENSG00000169564
15853,ENSG00000212864
15854,ENSG00000057935
15855,ENSG00000084070
15856,ENSG00000247121
15857,ENSG00000111252
15858,ENSG00000156675
